2023-08-04 22:00:46.455 6759 0
2023-08-04 22:00:46.509 6759 0
2023-08-04 22:00:46.589 6759 0
2023-08-04 22:00:46.637 6759 0
2023-08-04 22:00:46.700 6759 0
2023-08-04 22:00:46.739 6759 0
2023-08-04 22:00:46.765 6759 0
2023-08-04 22:00:46.796 6759 0
2023-08-04 22:00:46.830 6759 0
2023-08-04 22:00:46.863 6759 0
2023-08-04 22:00:46.895 6759 0
2023-08-04 22:00:46.924 6759 0
2023-08-04 22:00:46.959 6759 0
2023-08-04 22:00:47.123 6759 0
2023-08-04 22:00:47.213 6760 0
2023-08-04 22:00:47.270 6760 0
2023-08-04 22:00:47.340 6759 0
2023-08-04 22:00:47.419 6760 0
2023-08-04 22:00:47.498 6759 0
2023-08-04 22:00:47.531 6759 0
2023-08-04 22:00:47.563 6759 0
2023-08-04 22:00:47.594 6760 0
2023-08-04 22:00:47.626 6759 0
2023-08-04 22:00:47.662 6759 0
2023-08-04 22:00:47.692 6760 0
2023-08-04 22:00:47.723 6760 0
2023-08-04 22:00:47.754 6760 0
2023-08-04 22:00:47.927 6760 0
2023-08-04 22:00:48.013 6760 0
2023-08-04 22:00:48.096 6760 0
2023-08-04 22:00:48.122 6760 0
2023-08-04 22:00:48.205 6760 0
2023-08-04 22:00:48.262 6760 0
2023-08-04 22:00:48.313 6760 0
2023-08-04 22:00:48.347 6760 0
2023-08-04 22:00:48.378 6760 0
2023-08-04 22:00:48.412 6760 0
2023-08-04 22:00:48.444 6760 0
2023-08-04 22:00:48.475 6760 0
2023-08-04 22:00:48.508 6760 0
2023-08-04 22:00:48.542 6760 0
2023-08-04 22:00:48.734 6761 0
2023-08-04 22:00:48.809 6761 0
2023-08-04 22:00:48.868 6761 0
2023-08-04 22:00:48.922 6761 0
2023-08-04 22:00:48.995 6761 0
2023-08-04 22:00:49.020 6761 0
2023-08-04 22:00:49.097 6761 0
2023-08-04 22:00:49.130 6761 0
2023-08-04 22:00:49.163 6761 0
2023-08-04 22:00:49.192 6761 0
2023-08-04 22:00:49.224 6761 0
2023-08-04 22:00:49.258 6761 0
2023-08-04 22:00:49.289 6761 0
2023-08-04 22:00:49.323 6761 0
2023-08-04 22:00:49.433 6761 0
2023-08-04 22:00:49.541 6761 0
2023-08-04 22:00:49.599 6761 0
2023-08-04 22:00:49.687 6761 0
2023-08-04 22:00:49.720 6761 0
2023-08-04 22:00:49.805 6761 0
2023-08-04 22:00:49.886 6761 0
2023-08-04 22:00:49.912 6761 0
2023-08-04 22:00:49.944 6761 0
2023-08-04 22:00:49.978 6761 0
2023-08-04 22:00:50.009 6762 0
2023-08-04 22:00:50.042 6761 0
2023-08-04 22:00:50.088 6761 0
2023-08-04 22:00:50.122 6761 0
2023-08-04 22:00:50.170 6762 0
2023-08-04 22:00:50.345 6761 0
2023-08-04 22:00:50.409 6762 0
2023-08-04 22:00:50.491 6762 0
2023-08-04 22:00:50.572 6762 0
2023-08-04 22:00:50.599 6762 0
2023-08-04 22:00:50.680 6762 0
2023-08-04 22:00:50.717 6762 0
2023-08-04 22:00:50.745 6762 0
2023-08-04 22:00:50.777 6762 0
2023-08-04 22:00:50.815 6763 0
2023-08-04 22:00:50.843 6762 0
2023-08-04 22:00:50.871 6762 0
2023-08-04 22:00:50.902 6763 0
2023-08-04 22:00:51.020 6763 0
2023-08-04 22:00:51.165 6763 0
2023-08-04 22:00:51.190 6763 0
2023-08-04 22:00:51.250 6763 0
2023-08-04 22:00:51.302 6763 0
2023-08-04 22:00:51.383 6764 0
2023-08-04 22:00:51.415 6764 0
2023-08-04 22:00:51.495 6764 0
2023-08-04 22:00:51.526 6763 0
2023-08-04 22:00:51.561 6764 0
2023-08-04 22:00:51.591 6764 0
2023-08-04 22:00:51.628 6764 0
2023-08-04 22:00:51.662 6764 0
2023-08-04 22:00:51.687 6764 0
2023-08-04 22:00:51.719 6764 0
2023-08-04 22:00:51.753 6764 0
2023-08-04 22:00:51.865 6764 0
2023-08-04 22:00:51.958 6765 0
2023-08-04 22:00:52.037 6765 0
2023-08-04 22:00:52.116 6765 0
2023-08-04 22:00:52.149 6765 0
2023-08-04 22:00:52.229 6765 0
2023-08-04 22:00:52.312 6765 0
2023-08-04 22:00:52.341 6765 0
2023-08-04 22:00:52.374 6765 0
2023-08-04 22:00:52.406 6765 0
2023-08-04 22:00:52.438 6765 0
2023-08-04 22:00:52.469 6765 0
2023-08-04 22:00:52.501 6765 0
2023-08-04 22:00:52.533 6765 0
2023-08-04 22:00:52.566 6765 0
2023-08-04 22:00:52.733 6766 0
2023-08-04 22:00:52.829 6766 0
2023-08-04 22:00:52.870 6766 0
2023-08-04 22:00:52.953 6766 0
2023-08-04 22:00:53.028 6766 0
2023-08-04 22:00:53.063 6766 0
2023-08-04 22:00:53.140 6766 0
2023-08-04 22:00:53.176 6766 0
2023-08-04 22:00:53.206 6766 0
2023-08-04 22:00:53.237 6766 0
2023-08-04 22:00:53.269 6766 0
2023-08-04 22:00:53.300 6766 0
2023-08-04 22:00:53.332 6767 0
2023-08-04 22:00:53.364 6766 0
2023-08-04 22:00:53.518 6767 0
2023-08-04 22:00:53.606 6766 0
2023-08-04 22:00:53.668 6767 0
2023-08-04 22:00:53.700 6767 0
2023-08-04 22:00:53.781 6767 0
2023-08-04 22:00:53.835 6767 0
2023-08-04 22:00:53.892 6767 0
2023-08-04 22:00:53.971 6767 0
2023-08-04 22:00:54.014 6767 0
2023-08-04 22:00:54.051 6767 0
2023-08-04 22:00:54.084 6767 0
2023-08-04 22:00:54.115 6767 0
2023-08-04 22:00:54.154 6767 0
2023-08-04 22:00:54.179 6767 0
2023-08-04 22:00:54.211 6767 0
2023-08-04 22:00:54.357 6767 0
2023-08-04 22:00:54.451 6767 0
2023-08-04 22:00:54.499 6768 0
2023-08-04 22:00:54.592 6767 0
2023-08-04 22:00:54.627 6768 0
2023-08-04 22:00:54.707 6767 0
2023-08-04 22:00:54.801 6768 0
2023-08-04 22:00:54.835 6768 0
2023-08-04 22:00:54.867 6768 0
2023-08-04 22:00:54.898 6768 0
2023-08-04 22:00:54.932 6768 0
2023-08-04 22:00:54.967 6769 0
2023-08-04 22:00:54.994 6769 0
2023-08-04 22:00:55.027 6768 0
2023-08-04 22:00:55.059 6769 0
2023-08-04 22:00:55.209 6768 0
2023-08-04 22:00:55.275 6769 0
2023-08-04 22:00:55.361 6769 0
2023-08-04 22:00:55.457 6769 0
2023-08-04 22:00:55.540 6769 0
2023-08-04 22:00:55.575 6769 0
2023-08-04 22:00:55.650 6769 0
2023-08-04 22:00:55.688 6769 0
2023-08-04 22:00:55.713 6769 0
2023-08-04 22:00:55.748 6769 0
2023-08-04 22:00:55.777 6770 0
2023-08-04 22:00:55.812 6770 0
2023-08-04 22:00:55.841 6770 0
2023-08-04 22:00:55.876 6770 0
2023-08-04 22:00:55.922 6770 0
2023-08-04 22:00:56.085 6770 0
2023-08-04 22:00:56.179 6770 0
2023-08-04 22:00:56.258 6770 0
2023-08-04 22:00:56.289 6771 0
2023-08-04 22:00:56.369 6770 0
2023-08-04 22:00:56.461 6770 0
2023-08-04 22:00:56.502 6771 0
2023-08-04 22:00:56.531 6771 0
2023-08-04 22:00:56.561 6771 0
2023-08-04 22:00:56.594 6771 0
2023-08-04 22:00:56.624 6770 0
2023-08-04 22:00:56.662 6770 0
2023-08-04 22:00:56.688 6771 0
2023-08-04 22:00:56.721 6771 0
2023-08-04 22:00:56.794 6771 0
2023-08-04 22:00:56.987 6771 0
2023-08-04 22:00:57.040 6772 0
2023-08-04 22:00:57.120 6772 0
2023-08-04 22:00:57.152 6773 0
2023-08-04 22:00:57.233 6772 0
2023-08-04 22:00:57.320 6773 0
2023-08-04 22:00:57.343 6773 0
2023-08-04 22:00:57.376 6773 0
2023-08-04 22:00:57.408 6773 0
2023-08-04 22:00:57.439 6773 0
2023-08-04 22:00:57.472 6773 0
2023-08-04 22:00:57.503 6773 0
2023-08-04 22:00:57.543 6773 0
2023-08-04 22:00:57.567 6773 0
2023-08-04 22:00:57.745 6773 0
2023-08-04 22:00:57.841 6772 0
2023-08-04 22:00:57.871 6773 0
2023-08-04 22:00:57.951 6773 0
2023-08-04 22:00:58.011 6773 0
2023-08-04 22:00:58.063 6773 0
2023-08-04 22:00:58.147 6773 0
2023-08-04 22:00:58.176 6773 0
2023-08-04 22:00:58.206 6773 0
2023-08-04 22:00:58.238 6773 0
2023-08-04 22:00:58.271 6773 0
2023-08-04 22:00:58.302 6772 0
2023-08-04 22:00:58.335 6773 0
2023-08-04 22:00:58.368 6773 0
2023-08-04 22:00:58.403 6773 0
2023-08-04 22:00:58.587 6773 0
2023-08-04 22:00:58.702 6773 0
2023-08-04 22:00:58.735 6773 0
2023-08-04 22:00:58.830 6773 0
2023-08-04 22:00:58.912 6773 0
2023-08-04 22:00:58.943 6773 0
2023-08-04 22:00:59.022 6773 0
2023-08-04 22:00:59.054 6773 0
2023-08-04 22:00:59.085 6773 0
2023-08-04 22:00:59.118 6773 0
2023-08-04 22:00:59.149 6773 0
2023-08-04 22:00:59.181 6773 0
2023-08-04 22:00:59.214 6772 0
2023-08-04 22:00:59.246 6773 0
2023-08-04 22:00:59.296 6773 0
2023-08-04 22:00:59.545 6772 0
2023-08-04 22:00:59.580 6772 0
2023-08-04 22:00:59.661 6772 0
2023-08-04 22:00:59.752 6772 0
2023-08-04 22:00:59.791 6772 0
2023-08-04 22:00:59.869 6772 0
2023-08-04 22:00:59.908 6772 0
2023-08-04 22:00:59.933 6772 0
2023-08-04 22:00:59.968 6772 0
2023-08-04 22:00:59.999 6772 0
2023-08-04 22:01:00.033 6772 0
2023-08-04 22:01:00.060 6772 0
2023-08-04 22:01:00.096 6772 0
2023-08-04 22:01:00.125 6772 0
2023-08-04 22:01:00.325 6772 0
2023-08-04 22:01:00.413 6773 0
2023-08-04 22:01:00.504 6773 0
2023-08-04 22:01:00.594 6773 0
2023-08-04 22:01:00.621 6773 0
2023-08-04 22:01:00.700 6773 0
2023-08-04 22:01:00.731 6773 0
2023-08-04 22:01:00.766 6773 0
2023-08-04 22:01:00.796 6773 0
2023-08-04 22:01:00.830 6773 0
2023-08-04 22:01:00.863 6773 0
2023-08-04 22:01:00.891 6773 0
2023-08-04 22:01:00.923 6774 0
2023-08-04 22:01:00.955 6773 0
2023-08-04 22:01:01.026 6773 0
2023-08-04 22:01:01.202 6773 0
2023-08-04 22:01:01.294 6774 0
2023-08-04 22:01:01.382 6774 0
2023-08-04 22:01:01.420 6774 0
2023-08-04 22:01:01.502 6774 0
2023-08-04 22:01:01.582 6774 0
2023-08-04 22:01:01.610 6774 0
2023-08-04 22:01:01.646 6774 0
2023-08-04 22:01:01.679 6774 0
2023-08-04 22:01:01.712 6774 0
2023-08-04 22:01:01.740 6774 0
2023-08-04 22:01:01.773 6774 0
2023-08-04 22:01:01.803 6774 0
2023-08-04 22:01:01.834 6774 0
2023-08-04 22:01:01.867 6774 0
2023-08-04 22:01:02.059 6774 0
2023-08-04 22:01:02.163 6774 0
2023-08-04 22:01:02.204 6774 0
2023-08-04 22:01:02.283 6774 0
2023-08-04 22:01:02.364 6774 0
2023-08-04 22:01:02.396 6774 0
2023-08-04 22:01:02.476 6774 0
2023-08-04 22:01:02.506 6774 0
2023-08-04 22:01:02.555 6774 0
2023-08-04 22:01:02.587 6774 0
2023-08-04 22:01:02.618 6774 0
2023-08-04 22:01:02.652 6774 0
2023-08-04 22:01:02.682 6774 0
2023-08-04 22:01:02.715 6774 0
2023-08-04 22:01:02.745 6775 0
2023-08-04 22:01:02.936 6774 0
2023-08-04 22:01:03.042 6774 0
2023-08-04 22:01:03.065 6775 0
2023-08-04 22:01:03.120 6775 0
2023-08-04 22:01:03.177 6775 0
2023-08-04 22:01:03.231 6775 0
2023-08-04 22:01:03.290 6775 0
2023-08-04 22:01:03.368 6775 0
2023-08-04 22:01:03.406 6775 0
2023-08-04 22:01:03.436 6775 0
2023-08-04 22:01:03.464 6775 0
2023-08-04 22:01:03.496 6776 0
2023-08-04 22:01:03.529 6776 0
2023-08-04 22:01:03.563 6776 0
2023-08-04 22:01:03.595 6776 0
2023-08-04 22:01:03.629 6776 0
2023-08-04 22:01:03.839 6776 0
2023-08-04 22:01:03.938 6776 0
2023-08-04 22:01:03.961 6776 0
2023-08-04 22:01:04.061 6776 0
2023-08-04 22:01:04.146 6776 0
2023-08-04 22:01:04.168 6776 0
2023-08-04 22:01:04.229 6776 0
2023-08-04 22:01:04.280 6776 0
2023-08-04 22:01:04.315 6776 0
2023-08-04 22:01:04.344 6776 0
2023-08-04 22:01:04.376 6776 0
2023-08-04 22:01:04.408 6776 0
2023-08-04 22:01:04.441 6776 0
2023-08-04 22:01:04.472 6776 0
2023-08-04 22:01:04.504 6776 0
2023-08-04 22:01:04.541 6776 0
2023-08-04 22:01:04.789 6776 0
2023-08-04 22:01:04.900 6776 0
2023-08-04 22:01:04.935 6777 0
2023-08-04 22:01:05.018 6777 0
2023-08-04 22:01:05.047 6777 0
2023-08-04 22:01:05.132 6777 0
2023-08-04 22:01:05.218 6777 0
2023-08-04 22:01:05.256 6777 0
2023-08-04 22:01:05.288 6777 0
2023-08-04 22:01:05.319 6777 0
2023-08-04 22:01:05.353 6777 0
2023-08-04 22:01:05.383 6777 0
2023-08-04 22:01:05.415 6777 0
2023-08-04 22:01:05.447 6777 0
2023-08-04 22:01:05.479 6777 0
2023-08-04 22:01:05.661 6777 0
2023-08-04 22:01:05.773 6777 0
2023-08-04 22:01:05.798 6776 0
2023-08-04 22:01:05.832 6777 0
2023-08-04 22:01:05.932 6777 0
2023-08-04 22:01:05.979 6777 0
2023-08-04 22:01:06.038 6777 0
2023-08-04 22:01:06.119 6777 0
2023-08-04 22:01:06.156 6776 0
2023-08-04 22:01:06.201 6777 0
2023-08-04 22:01:06.230 6777 0
2023-08-04 22:01:06.264 6777 0
2023-08-04 22:01:06.296 6777 0
2023-08-04 22:01:06.326 6777 0
2023-08-04 22:01:06.358 6777 0
2023-08-04 22:01:06.390 6777 0
2023-08-04 22:01:06.605 6776 0
2023-08-04 22:01:06.708 6776 0
2023-08-04 22:01:06.742 6776 0
2023-08-04 22:01:06.821 6776 0
2023-08-04 22:01:06.919 6776 0
2023-08-04 22:01:06.950 6776 0
2023-08-04 22:01:07.039 6776 0
2023-08-04 22:01:07.222 6777 0
2023-08-04 22:01:07.253 6776 0
2023-08-04 22:01:07.286 6777 0
2023-08-04 22:01:07.318 6777 0
2023-08-04 22:01:07.348 6777 0
2023-08-04 22:01:07.381 6777 0
2023-08-04 22:01:07.414 6777 0
2023-08-04 22:01:07.445 6777 0
2023-08-04 22:01:07.685 6777 0
2023-08-04 22:01:07.795 6778 0
2023-08-04 22:01:07.832 6778 0
2023-08-04 22:01:07.924 6778 0
2023-08-04 22:01:08.013 6778 0
2023-08-04 22:01:08.036 6778 0
2023-08-04 22:01:08.117 6779 0
2023-08-04 22:01:08.149 6779 0
2023-08-04 22:01:08.184 6779 0
2023-08-04 22:01:08.211 6779 0
2023-08-04 22:01:08.247 6779 0
2023-08-04 22:01:08.275 6779 0
2023-08-04 22:01:08.310 6779 0
2023-08-04 22:01:08.339 6779 0
2023-08-04 22:01:08.377 6779 0
2023-08-04 22:01:08.424 6779 0
2023-08-04 22:01:08.606 6779 0
2023-08-04 22:01:08.692 6779 0
2023-08-04 22:01:08.724 6780 0
2023-08-04 22:01:08.820 6780 0
2023-08-04 22:01:08.910 6780 0
2023-08-04 22:01:08.976 6780 0
2023-08-04 22:01:09.026 6781 0
2023-08-04 22:01:09.076 6780 0
2023-08-04 22:01:09.106 6781 0
2023-08-04 22:01:09.141 6780 0
2023-08-04 22:01:09.172 6781 0
2023-08-04 22:01:09.208 6781 0
2023-08-04 22:01:09.234 6781 0
2023-08-04 22:01:09.267 6781 0
2023-08-04 22:01:09.349 6781 0
2023-08-04 22:01:09.504 6781 0
2023-08-04 22:01:09.609 6781 0
2023-08-04 22:01:09.657 6781 0
2023-08-04 22:01:09.717 6781 0
2023-08-04 22:01:09.746 6781 0
2023-08-04 22:01:09.825 6781 0
2023-08-04 22:01:09.916 6781 0
2023-08-04 22:01:09.964 6781 0
2023-08-04 22:01:10.004 6781 0
2023-08-04 22:01:10.034 6781 0
2023-08-04 22:01:10.066 6781 0
2023-08-04 22:01:10.098 6781 0
2023-08-04 22:01:10.130 6781 0
2023-08-04 22:01:10.161 6781 0
2023-08-04 22:01:10.193 6781 0
2023-08-04 22:01:10.291 6781 0
2023-08-04 22:01:10.450 6781 0
2023-08-04 22:01:10.529 6781 0
2023-08-04 22:01:10.585 6781 0
2023-08-04 22:01:10.642 6781 0
2023-08-04 22:01:10.708 6781 0
2023-08-04 22:01:10.769 6781 0
2023-08-04 22:01:10.864 6781 0
2023-08-04 22:01:10.898 6781 0
2023-08-04 22:01:10.935 6781 0
2023-08-04 22:01:10.963 6781 0
2023-08-04 22:01:10.996 6781 0
2023-08-04 22:01:11.025 6781 0
2023-08-04 22:01:11.057 6781 0
2023-08-04 22:01:11.089 6781 0
2023-08-04 22:01:11.121 6781 0
2023-08-04 22:01:11.318 6781 0
2023-08-04 22:01:11.424 6781 0
2023-08-04 22:01:11.458 6781 0
2023-08-04 22:01:11.541 6781 0
2023-08-04 22:01:11.568 6781 0
2023-08-04 22:01:11.665 6781 0
2023-08-04 22:01:11.700 6782 0
2023-08-04 22:01:11.793 6781 0
2023-08-04 22:01:11.829 6781 0
2023-08-04 22:01:11.855 6781 0
2023-08-04 22:01:11.888 6781 0
2023-08-04 22:01:11.921 6781 0
2023-08-04 22:01:11.952 6781 0
2023-08-04 22:01:11.983 6781 0
2023-08-04 22:01:12.017 6781 0
2023-08-04 22:01:12.048 6781 0
2023-08-04 22:01:12.160 6781 0
2023-08-04 22:01:12.298 6782 0
2023-08-04 22:01:12.383 6782 0
2023-08-04 22:01:12.451 6782 0
2023-08-04 22:01:12.511 6782 0
2023-08-04 22:01:12.570 6782 0
2023-08-04 22:01:12.640 6782 0
2023-08-04 22:01:12.735 6782 0
2023-08-04 22:01:12.768 6782 0
2023-08-04 22:01:12.798 6782 0
2023-08-04 22:01:12.831 6782 0
2023-08-04 22:01:12.863 6781 0
2023-08-04 22:01:12.894 6782 0
2023-08-04 22:01:12.926 6782 0
2023-08-04 22:01:12.958 6782 0
2023-08-04 22:01:12.999 6782 0
2023-08-04 22:01:13.044 6782 0
2023-08-04 22:01:13.162 6782 0
2023-08-04 22:01:13.378 6782 0
2023-08-04 22:01:13.406 6782 0
2023-08-04 22:01:13.489 6782 0
2023-08-04 22:01:13.519 6782 0
2023-08-04 22:01:13.602 6782 0
2023-08-04 22:01:13.630 6782 0
2023-08-04 22:01:13.726 6782 0
2023-08-04 22:01:13.757 6782 0
2023-08-04 22:01:13.791 6782 0
2023-08-04 22:01:13.824 6782 0
2023-08-04 22:01:13.853 6782 0
2023-08-04 22:01:13.885 6782 0
2023-08-04 22:01:13.919 6782 0
2023-08-04 22:01:13.950 6782 0
2023-08-04 22:01:13.982 6782 0
2023-08-04 22:01:14.014 6782 0
2023-08-04 22:01:14.125 6782 0
2023-08-04 22:01:14.303 6782 0
2023-08-04 22:01:14.398 6782 0
2023-08-04 22:01:14.454 6782 0
2023-08-04 22:01:14.509 6782 0
2023-08-04 22:01:14.541 6782 0
2023-08-04 22:01:14.638 6782 0
2023-08-04 22:01:14.702 6782 0
2023-08-04 22:01:14.764 6782 0
2023-08-04 22:01:14.804 6782 0
2023-08-04 22:01:14.830 6782 0
2023-08-04 22:01:14.859 6782 0
2023-08-04 22:01:14.895 6782 0
2023-08-04 22:01:14.924 6782 0
2023-08-04 22:01:14.959 6782 0
2023-08-04 22:01:14.989 6782 0
2023-08-04 22:01:15.021 6782 0
2023-08-04 22:01:15.052 6782 0
2023-08-04 22:01:15.130 6782 0
2023-08-04 22:01:15.318 6782 0
2023-08-04 22:01:15.422 6782 0
2023-08-04 22:01:15.520 6782 0
2023-08-04 22:01:15.548 6782 0
2023-08-04 22:01:15.642 6782 0
2023-08-04 22:01:15.677 6782 0
2023-08-04 22:01:15.772 6782 0
2023-08-04 22:01:15.805 6782 0
2023-08-04 22:01:15.836 6782 0
2023-08-04 22:01:15.867 6782 0
2023-08-04 22:01:15.899 6782 0
2023-08-04 22:01:15.932 6782 0
2023-08-04 22:01:15.966 6782 0
2023-08-04 22:01:16.001 6782 0
2023-08-04 22:01:16.028 6782 0
2023-08-04 22:01:16.063 6782 0
2023-08-04 22:01:16.289 6782 0
2023-08-04 22:01:16.396 6782 0
2023-08-04 22:01:16.427 6782 0
2023-08-04 22:01:16.525 6782 0
2023-08-04 22:01:16.554 6782 0
2023-08-04 22:01:16.635 6782 0
2023-08-04 22:01:16.667 6782 0
2023-08-04 22:01:16.763 6782 0
2023-08-04 22:01:16.795 6781 0
2023-08-04 22:01:16.827 6781 0
2023-08-04 22:01:16.860 6782 0
2023-08-04 22:01:16.890 6782 0
2023-08-04 22:01:16.923 6781 0
2023-08-04 22:01:16.953 6781 0
2023-08-04 22:01:16.987 6782 0
2023-08-04 22:01:17.019 6782 0
2023-08-04 22:01:17.052 6782 0
2023-08-04 22:01:17.265 6782 0
2023-08-04 22:01:17.380 6782 0
2023-08-04 22:01:17.418 6782 0
2023-08-04 22:01:17.516 6782 0
2023-08-04 22:01:17.546 6782 0
2023-08-04 22:01:17.625 6781 0
2023-08-04 22:01:17.658 6781 0
2023-08-04 22:01:17.753 6782 0
2023-08-04 22:01:17.791 6782 0
2023-08-04 22:01:17.825 6781 0
2023-08-04 22:01:17.854 6782 0
2023-08-04 22:01:17.882 6782 0
2023-08-04 22:01:17.914 6782 0
2023-08-04 22:01:17.946 6781 0
2023-08-04 22:01:17.977 6782 0
2023-08-04 22:01:18.009 6782 0
2023-08-04 22:01:18.040 6781 0
2023-08-04 22:01:18.074 6781 0
2023-08-04 22:01:18.227 6782 0
2023-08-04 22:01:18.342 6781 0
2023-08-04 22:01:18.429 6781 0
2023-08-04 22:01:18.456 6781 0
2023-08-04 22:01:18.555 6781 0
2023-08-04 22:01:18.650 6781 0
2023-08-04 22:01:18.680 6781 0
2023-08-04 22:01:18.746 6781 0
2023-08-04 22:01:18.813 6782 0
2023-08-04 22:01:18.859 6781 0
2023-08-04 22:01:18.888 6782 0
2023-08-04 22:01:18.922 6781 0
2023-08-04 22:01:18.951 6782 0
2023-08-04 22:01:18.989 6781 0
2023-08-04 22:01:19.017 6782 0
2023-08-04 22:01:19.053 6781 0
2023-08-04 22:01:19.080 6781 0
2023-08-04 22:01:19.334 6781 0
2023-08-04 22:01:19.431 6781 0
2023-08-04 22:01:19.464 6780 0
2023-08-04 22:01:19.565 6780 0
2023-08-04 22:01:19.620 6780 0
2023-08-04 22:01:19.671 6780 0
2023-08-04 22:01:19.740 6780 0
2023-08-04 22:01:19.799 6780 0
2023-08-04 22:01:19.841 6780 0
2023-08-04 22:01:19.880 6780 0
2023-08-04 22:01:19.912 6780 0
2023-08-04 22:01:19.945 6779 0
2023-08-04 22:01:19.975 6779 0
2023-08-04 22:01:20.007 6780 0
2023-08-04 22:01:20.039 6780 0
2023-08-04 22:01:20.071 6780 0
2023-08-04 22:01:20.103 6779 0
2023-08-04 22:01:20.203 6780 0
2023-08-04 22:01:20.394 6780 0
2023-08-04 22:01:20.486 6780 0
2023-08-04 22:01:20.519 6780 0
2023-08-04 22:01:20.614 6780 0
2023-08-04 22:01:20.710 6780 0
2023-08-04 22:01:20.742 6780 0
2023-08-04 22:01:20.831 6780 0
2023-08-04 22:01:20.870 6781 0
2023-08-04 22:01:20.902 6780 0
2023-08-04 22:01:20.936 6781 0
2023-08-04 22:01:20.966 6781 0
2023-08-04 22:01:20.999 6781 0
2023-08-04 22:01:21.031 6781 0
2023-08-04 22:01:21.061 6780 0
2023-08-04 22:01:21.098 6781 0
2023-08-04 22:01:21.127 6781 0
2023-08-04 22:01:21.157 6781 0
2023-08-04 22:01:21.407 6781 0
2023-08-04 22:01:21.487 6780 0
2023-08-04 22:01:21.557 6781 0
2023-08-04 22:01:21.655 6781 0
2023-08-04 22:01:21.687 6781 0
2023-08-04 22:01:21.781 6781 0
2023-08-04 22:01:21.844 6781 0
2023-08-04 22:01:21.910 6781 0
2023-08-04 22:01:21.942 6781 0
2023-08-04 22:01:21.976 6781 0
2023-08-04 22:01:22.004 6781 0
2023-08-04 22:01:22.039 6781 0
2023-08-04 22:01:22.070 6781 0
2023-08-04 22:01:22.102 6781 0
2023-08-04 22:01:22.132 6781 0
2023-08-04 22:01:22.166 6781 0
2023-08-04 22:01:22.202 6781 0
2023-08-04 22:01:22.310 6781 0
2023-08-04 22:01:22.472 6781 0
2023-08-04 22:01:22.586 6781 0
2023-08-04 22:01:22.613 6781 0
2023-08-04 22:01:22.709 6781 0
2023-08-04 22:01:22.740 6782 0
2023-08-04 22:01:22.824 6781 0
2023-08-04 22:01:22.856 6782 0
2023-08-04 22:01:22.941 6782 0
2023-08-04 22:01:22.964 6781 0
2023-08-04 22:01:23.015 6781 0
2023-08-04 22:01:23.046 6781 0
2023-08-04 22:01:23.080 6782 0
2023-08-04 22:01:23.108 6782 0
2023-08-04 22:01:23.141 6782 0
2023-08-04 22:01:23.171 6781 0
2023-08-04 22:01:23.205 6782 0
2023-08-04 22:01:23.235 6782 0
2023-08-04 22:01:23.271 6782 0
2023-08-04 22:01:23.512 6782 0
2023-08-04 22:01:23.635 6781 0
2023-08-04 22:01:23.667 6782 0
2023-08-04 22:01:23.769 6782 0
2023-08-04 22:01:23.795 6782 0
2023-08-04 22:01:23.891 6782 0
2023-08-04 22:01:23.927 6782 0
2023-08-04 22:01:24.034 6782 0
2023-08-04 22:01:24.068 6782 0
2023-08-04 22:01:24.100 6782 0
2023-08-04 22:01:24.131 6782 0
2023-08-04 22:01:24.163 6782 0
2023-08-04 22:01:24.196 6782 0
2023-08-04 22:01:24.227 6782 0
2023-08-04 22:01:24.262 6782 0
2023-08-04 22:01:24.291 6782 0
2023-08-04 22:01:24.323 6782 0
2023-08-04 22:01:24.550 6782 0
2023-08-04 22:01:24.715 6782 0
2023-08-04 22:01:24.740 6782 0
2023-08-04 22:01:24.776 6782 0
2023-08-04 22:01:24.867 6782 0
2023-08-04 22:01:24.902 6782 0
2023-08-04 22:01:24.991 6782 0
2023-08-04 22:01:25.059 6782 0
2023-08-04 22:01:25.121 6782 0
2023-08-04 22:01:25.154 6782 0
2023-08-04 22:01:25.187 6782 0
2023-08-04 22:01:25.218 6782 0
2023-08-04 22:01:25.251 6782 0
2023-08-04 22:01:25.282 6782 0
2023-08-04 22:01:25.315 6782 0
2023-08-04 22:01:25.353 6782 0
2023-08-04 22:01:25.378 6782 0
2023-08-04 22:01:25.410 6782 0
2023-08-04 22:01:25.511 6782 0
2023-08-04 22:01:25.585 6782 0
2023-08-04 22:01:25.670 6782 0
2023-08-04 22:01:25.862 6782 0
2023-08-04 22:01:25.888 6782 0
2023-08-04 22:01:25.946 6782 0
2023-08-04 22:01:26.018 6782 0
2023-08-04 22:01:26.114 6782 0
2023-08-04 22:01:26.144 6782 0
2023-08-04 22:01:26.226 6782 0
2023-08-04 22:01:26.257 6782 0
2023-08-04 22:01:26.307 6782 0
2023-08-04 22:01:26.336 6782 0
2023-08-04 22:01:26.368 6782 0
2023-08-04 22:01:26.401 6782 0
2023-08-04 22:01:26.436 6782 0
2023-08-04 22:01:26.466 6782 0
2023-08-04 22:01:26.497 6782 0
2023-08-04 22:01:26.532 6782 0
2023-08-04 22:01:26.709 6782 0
2023-08-04 22:01:26.906 6782 0
2023-08-04 22:01:26.943 6782 0
2023-08-04 22:01:27.039 6782 0
2023-08-04 22:01:27.073 6782 0
2023-08-04 22:01:27.169 6782 0
2023-08-04 22:01:27.262 6782 0
